block_time,tx_hash,reserve0,reserve1
2023-10-26 12:12:02.000 UTC,0xec842f2a1ee47682e41858e9c5e76be83ee226cf0a3cb06541d7f78adc499a0a,1502.6124421067207,2.722735674713e+06
2023-10-26 12:12:12.000 UTC,0x0676495bbb1582a938e9dfc0fdd4e2895f032680cbb7ec43e2caa9f7755a70ad,1502.6074901447469,2.722744674704e+06
2023-10-26 12:12:20.000 UTC,0x55a59bf7d5508f51d605caddbe69d30241e170dd20f0dd983206fd2d3cbb03e2,1502.6019879976084,2.722754674704e+06
2023-10-26 12:12:29.000 UTC,0xd09d2a6429bb2b35f5254a755b97d692a27e9a89203ad31e4b388d3473d03050,1502.5865197161029,2.72278278827e+06
2023-10-26 12:12:21.000 UTC,0x9123c3bbc03e80899926a6f721e16affe97e97f54f853dc6473919eb4ec4c1b2,1502.595468869864,2.722766523133e+06
2023-10-26 12:12:36.000 UTC,0x497e836ac46fee1758e1096b9ec2c9fd88d252bf478084830f82237048281671,1502.5755217222722,2.722802777451e+06
2023-10-26 12:12:38.000 UTC,0x9a82239d7f02ef57d002a8794cf2f49f8de2d1625a0c8cca6133c5f1fa97c377,1502.5705700007074,2.722811777448e+06
2023-10-26 12:12:47.000 UTC,0xe41201e4bb67f830d7cbab13ba63b5c65cb23ad064efb7947c75b471db9b6c74,1502.5656182997238,2.722820777467e+06
2023-10-26 12:12:52.000 UTC,0xae8f67c11ae025b914eb0dbe048ca1471d16d4e0ea5a3dafdec925fdd21b12a3,1502.5518637751827,2.722845777467e+06
2023-10-26 12:12:58.000 UTC,0x3ea2349918899f6ef4fcb86c4cbc89ac734ff991ec26db0e80cbf2d1f0f60f1d,1502.5469121976762,2.722854777486e+06
2023-10-26 12:13:11.000 UTC,0x1dd5d5d4c287b981ae2f546651be8d7606e03fb947ca54130af5cc465f5d3d8b,1502.5078939346402,2.722925699407e+06
2023-10-26 12:13:51.000 UTC,0x991e7f481e7da0a09ff1ec801d087abae343da8f4c70ffe24f07914757597efb,1502.5060917304659,2.72292897529e+06
2023-10-26 12:14:00.000 UTC,0x0e8165ea1e8edc840e913bdef1417c03ce588113e692807718084624e158c5fd,1502.504991446551,2.72293097529e+06
2023-10-26 12:14:23.000 UTC,0xdc550067c57cc883d25ca5517d78bc42389c772a88806814d4d2383a79dda436,1502.2760031504013,2.723347273966e+06
2023-10-26 12:17:38.000 UTC,0xe19e2abfbff794a2dc2408c5be15763c3c39eeebd1472869ef57b2ef8bc0477e,1502.251830662545,2.723391226759e+06
2023-10-26 12:17:30.000 UTC,0x8d7f581f700d1c6fbabeefc8307d8fe807ebc8d4bb6edb20228058bb8347441e,1502.2548337071617,2.723385766251e+06
2023-10-26 12:18:33.000 UTC,0x4f6e683c79b768d23b092f93e35a5f2b64327b18eebfca319959bc9d10746a31,1502.2419315215627,2.723409226759e+06
2023-10-26 12:20:53.000 UTC,0x0d707bf3255f2a31d146e6a57548aab522166a23fff28ef9523bdd168384dfcd,1502.2363450617422,2.723419384945e+06
2023-10-26 12:25:22.000 UTC,0xcb5ab6b13efe5b983a7a2455e59a067d529892439940c7a616c1cc4be2584354,1502.2319455182626,2.723427384945e+06
2023-10-26 12:26:41.000 UTC,0x379c5a4d161f054f9b5bbe37030785bfc86aee99f845103bac9931d31496a2ab,1502.2303522385814,2.723424496456e+06
2023-10-26 12:26:56.000 UTC,0xd4b2ad7771bb3a33b0983ba80bb1b35ea9bdc51b03213b9eb9d66ed1eb214855,1502.2027565636183,2.723474676686e+06
2023-10-26 12:27:36.000 UTC,0x1eb2256b841ac271d5cfcf816137ef6eb1f8841f53bf11c616b77ee2c81977de,1502.2011681242936,2.723477565175e+06
2023-10-26 12:27:55.000 UTC,0x4571e9597083f678aa95c03adb38175f21c4476e2b2f67601fe5d709b4d1cc30,1502.1993150141325,2.723480934961e+06
2023-10-26 12:28:05.000 UTC,0xd73d907c53a3157935ac511adddc4479cdfd0eb4cbf63ab02ef9fba45a33f9aa,1502.3096932465462,2.723281883922e+06
2023-10-26 12:28:03.000 UTC,0x96f9936412d8e6e2644ad20d3cc0d8e45f4e795a8fb975113ffcedcab39296b1,1502.158072254394,2.723555934961e+06
2023-10-26 12:29:52.000 UTC,0x7e75b9ad1e0336e61c4498e08ae894d5cd0d45102c9908a3e6676a7f53a2f243,1502.309713761484,2.723281846846e+06
2023-10-26 12:29:52.000 UTC,0x7e75b9ad1e0336e61c4498e08ae894d5cd0d45102c9908a3e6676a7f53a2f243,1502.3097342146132,2.723281883922e+06
2023-10-26 12:30:11.000 UTC,0x0e9b6d5996b40db5534570b0016960f7e079e46e16302e9fbf896d4dbfda9051,1502.309713761484,2.723281846847e+06
2023-10-26 12:30:11.000 UTC,0x0e9b6d5996b40db5534570b0016960f7e079e46e16302e9fbf896d4dbfda9051,1502.3097342146132,2.723281809883e+06
2023-10-26 12:30:11.000 UTC,0x0e9b6d5996b40db5534570b0016960f7e079e46e16302e9fbf896d4dbfda9051,1502.309693493224,2.723281883922e+06
2023-10-26 12:30:42.000 UTC,0xd270cc29c404860a9bb6c17c97237c13b845112258f52e6a315cfb44bdc170a5,1502.3162613727484,2.723270029059e+06
2023-10-26 12:30:36.000 UTC,0x969cd88f6105442a01374bcaa7195f32298944b2e239054fb75822bc14f8a9f3,1502.3176531057234,2.723267498656e+06
2023-10-26 12:31:56.000 UTC,0x8037ccc9626edc764a07a2e4f502ff18ada2016d47d03fcbcbd27b45e58f309e,1502.314988584902,2.723272343204e+06
2023-10-26 12:33:32.000 UTC,0x4f80042d96093e1df6897018f2f12d7d65666d4f2d43f6947c008d62876899f0,1501.8305774692967,2.72415336994e+06
2023-10-26 12:33:29.000 UTC,0x16f0b3dadcc1643b64977dc3d7bc0135f93e6bfaa45c9db0c9cdb128908dcaff,1501.8458725315859,2.724125543204e+06
2023-10-26 12:34:10.000 UTC,0x62a805242352dbc0ba55e62b7f96157c7e5f77fd107830aeca0931dabc104d9e,1501.2797275075882,2.725155924692e+06
2023-10-26 12:35:11.000 UTC,0x73b1961fd96bfeaf0aab52823f02fbb601de6c2c1a61a9db0751e52b682545fc,1501.3067093765176,2.725107094421e+06
2023-10-26 12:36:19.000 UTC,0x67957f263f05b456188535f4017e79bfbf2c95d8d129f6d37139d24e2453e795,1501.308736118783,2.725103426608e+06
2023-10-26 12:36:18.000 UTC,0x9534f5cd466ac3d343c4a902174f6f4d6b6fe47d121f01d0aa5ada99804d17a2,1501.3087302099136,2.725103437301e+06
2023-10-26 12:40:47.000 UTC,0x7b2e28b3d2ee4d8b3585212ddb04bee5d2c3c456a1251b8c4cf0d3da65f1bc40,1501.3103198501324,2.725100560523e+06
2023-10-26 12:41:16.000 UTC,0x413bf186e2c399e7637868d796646d79f1a6cf5364dc95fde714f2fba096d1b9,1501.3070242584947,2.725106560523e+06
2023-10-26 12:42:33.000 UTC,0x5511ae664e7308f15c47017aad10b2d0ea7396a3f1c49db23373e8c79deea12f,1500.9773507509124,2.72570690185e+06
2023-10-26 12:43:25.000 UTC,0x9894850d8387d7bc9e2e588d4aa63986117e3361208705d5f3c6c21e4d63576a,1500.977350525264,2.725706902261e+06
2023-10-26 12:44:18.000 UTC,0xa6e8b78a7794d220db840e6ce6f44e7f41cb81030e1642f0e3d6cc605e61d17d,1500.7105605171482,2.726192925032e+06
2023-10-26 12:44:49.000 UTC,0x136e3934b4f1bc3b2dbc19f9123bbfb21997e584eb269a1e1df7a5b903715d20,1500.7080844018183,2.726197436689e+06
2023-10-26 12:48:36.000 UTC,0x2d8b46d1e860fa843521c18e3bad984627a7cfb0533660a72c1660e66d9834cb,1500.7075364538018,2.726198435091e+06
2023-10-26 12:52:53.000 UTC,0x263739e846d955ee17569d6e8a8001d59a4792e1ec0f68a28800a398c2d4009f,1500.7029430641126,2.726206804617e+06
2023-10-26 12:55:42.000 UTC,0x8f9b7e9081de7a7d4c38a99d8031a047e0e1d3ef4b38026a52268e30d104203f,1500.3719759312357,2.72680998827e+06
2023-10-26 12:55:51.000 UTC,0xf79d9a0492569ab195002a7ed13b04553f0c57a5ae3b388b09904bcb92ae0f22,1499.8663901733667,2.727731927039e+06
2023-10-26 12:55:49.000 UTC,0x0a4f5288f35248cb98f8934fe937dd490b9a8593a469d309e3f82666320bb08a,1500.0427937669258,2.727410183259e+06
2023-10-26 12:55:50.000 UTC,0x7cd7425cc8b5daf442ac4ef973c3457a72b66ad9449870460f62cc1e9c45fb4d,1499.8732753151958,2.727719367756e+06
2023-10-26 12:56:00.000 UTC,0xd4700ba89fa6677f3c7350832569b0e1cdb7d9b49a509b4b7ce2fd618d6042b5,1499.865592643937,2.727733381831e+06
2023-10-26 12:57:13.000 UTC,0xee0414aa496e1ea16cc82f136482c11f4703072cd875a71da7ad41616b8e3937,1499.860110581283,2.727743381831e+06
2023-10-26 12:57:36.000 UTC,0xcde2223a94028fcaeff70c87fc5e01dad70ead65e32e5d64422d04c3263ffbc5,1499.8600297288344,2.727743529317e+06
2023-10-26 12:59:17.000 UTC,0x28d011cfbbb702e199317047b1b26b01138944b9783d9aef473a6d0ef1e72e54,1499.8458410118028,2.727769411737e+06
2023-10-26 13:03:08.000 UTC,0xd3828a7f880036f0e0e6badedd608945665f4c53cfaf899753871e464bd6cdea,1499.8398103510265,2.727780412746e+06
2023-10-26 13:06:40.000 UTC,0xf879c35b2808bdf44ad09bc745526dc45e08ccf1276a62061df6ba2fc52f5770,1499.8332601462466,2.727792361597e+06
2023-10-26 13:07:53.000 UTC,0x376529252317817d5426aaaa731d5fdadaa9f04191b9edd0875ba33442fb7bec,1499.827561327976,2.727802757438e+06
2023-10-26 13:08:00.000 UTC,0x46b2974c7a3e20ee0c19f9f2110a1a16600f49e8d526e8f6bbffa5ebda4dfe1d,1499.8259126634516,2.727805764963e+06
2023-10-26 13:08:32.000 UTC,0x358758f3569dc16e02e580018762c9dc9fcaa293c53fdfa046379d215408f4d6,1499.8190215473028,2.727818335939e+06
2023-10-26 13:09:56.000 UTC,0xb60f173049e2f2883cceb57060d34bb33718675bbe5ad1bd89a9d38b8d4b089d,1499.8121259338059,2.727830915235e+06
2023-10-26 13:10:07.000 UTC,0x539348f4d07e96aa9d98800c17972ffc09d64c1e93e121a2db978daf5ff66a62,1499.6877925096426,2.728057749849e+06
2023-10-26 13:12:13.000 UTC,0x55939c60f64de49977e686190d341d020058e72c27f6c4b21efbfcf04b0c2a11,1499.681892214979,2.728068515318e+06
2023-10-26 13:12:50.000 UTC,0x29cbc5a9f75adb8d429b2c41097d82784ef6a1d650fa740a42750a59efd06e3f,1499.680342190465,2.728071343452e+06
2023-10-26 13:15:41.000 UTC,0x23bb7751280a508ce5d9c4baa97e1c3eee356adad0735c90c8ab88d0ea10a817,1499.3515706897713,2.728671343452e+06
2023-10-26 13:19:21.000 UTC,0xe444b8acaa94755573bfffc9f52afc49a933be6e0203487fdac02529a0f3a649,1499.3500110265347,2.72866850502e+06
2023-10-26 13:19:38.000 UTC,0x978ebef065d4ec4b5eace940d49e6bbce2d6dc382bd8ab4ce589aca8543bf4c6,1500.0398348642282,2.727417434066e+06
2023-10-26 13:22:29.000 UTC,0x392c4b6d34d363b5fa55cdea0ec2989eefb479bfc0d1acd2fd7a0d58884ee561,1499.9057206864252,2.72766204011e+06
2023-10-26 13:23:22.000 UTC,0x7a3eba2a7f056442ca95fc9f2955698f4db868b8843975b10037fd500101f10b,1499.9007399168852,2.727671125202e+06
2023-10-26 13:30:30.000 UTC,0xfa89edff9f828e6b49be4ce3545a73df99ee21d4e4c61c6ae09c4682d4df0d68,1499.9068487339225,2.727660049278e+06
2023-10-26 13:30:40.000 UTC,0x2c3f547d76fe8c32017f307ab38fd19c7f024aeae48d804d4f9dbc20add0d461,1499.9053319969594,2.727662815847e+06
2023-10-26 13:31:08.000 UTC,0xccc4b801b9d9d90340e9bb823ca3e7e0ef4f0aac8faf8b15329db866c4212bf4,1499.9071776892185,2.727659469425e+06
2023-10-26 13:38:30.000 UTC,0x25e6808abf5e1d4ebc1e820c2ee7cbeed1cdbcf30c4aabf56636c7454f90df69,1499.9139776892187,2.727647140425e+06
2023-10-26 13:39:12.000 UTC,0x41c12c2f296d1f02cc51b7ecb152d04dc37b89763cfe47a2ac2cf5250f67b744,1500.247225664765,2.727043068958e+06
2023-10-26 13:45:29.000 UTC,0xbc599f73a39ebbe096b5bcbe7a21c6cb405b192a26e0c216ff19ed8c91d11515,1500.248425664765,2.727040894229e+06
2023-10-26 13:47:10.000 UTC,0x50d1f0284cad8a11de153dbda7bc329f964cc47259b4c097d9f846493400ff52,1500.2402736647648,2.727055757002e+06
2023-10-26 13:48:19.000 UTC,0x2c644a00b274332b47db987baa0fc2d72269145f9accbb6ac27c2ddca1936538,1500.2411736763481,2.727054125919e+06
2023-10-26 13:54:46.000 UTC,0x78d21276244ae09c3cd8fa2cee5996d6ba6f68bbae98b0b8c809fb73d0b17fc4,1500.4513649220376,2.726673251505e+06
2023-10-26 13:56:02.000 UTC,0x901334623e4f4733ff7e7c84a1f8a66cc3d43d39adabf11b4c079178c5db6e00,1500.850737948932,2.725949865955e+06
2023-10-26 13:56:46.000 UTC,0xca06affa16ea2ae9bce94047c9f3c3b90ab18e56043ec30d693d5493d7f355f1,1501.5992974457693,2.724595032413e+06
2023-10-26 13:57:12.000 UTC,0x8e496ee883a42d108b4bdd0da0f04f31d2375977726a75672cb3a2ab48668b5f,1501.6056332340477,2.724583570902e+06
2023-10-26 13:57:46.000 UTC,0x8e37aede9e7516f3e6fe2207715a62f154f8cb1a9c80dc199df0e82eb0c2c5a7,1501.9972757448897,2.723875272418e+06
2023-10-26 13:58:52.000 UTC,0x9f3cd9d09beb2454545851f6493ff8200c23a976b45831ad14cd5230ba14cdc5,1502.3419683301277,2.723252189542e+06
2023-10-26 14:00:41.000 UTC,0x8edc57034c636d8a30879c46f18668ba49ec31e5b9ceccc99d0157bd007ae4a3,1502.7072307133576,2.722592235173e+06
2023-10-26 14:01:45.000 UTC,0xb1c448fef51b823ec2635115dfde9c98e57d130112fdcb398accc08e55b8fcff,1502.7061927688305,2.722594121372e+06
2023-10-26 14:02:35.000 UTC,0xca944c8c231c232e3864fbd892060c36637030189440635eef7e5d483e49563f,1502.6967829090586,2.722611221507e+06
2023-10-26 14:09:02.000 UTC,0x9f8d7f13ef713e3efc1b62b62a7da2ad0fd1f06d5f8c2ea315afa32e17c8bbf5,1502.7084215884918,2.722590197777e+06
2023-10-26 14:09:19.000 UTC,0x9c8ce994c4ddb482aefb5881c087f36267b04277818e5ac278ce3d66dc27a9ed,1502.7094215884918,2.722588391425e+06
2023-10-26 14:09:28.000 UTC,0x3b8abe3362eb1bf1b3213daa8036c8cfbf6f6cef64b2b215fdd49b132af79f72,1502.7078158077372,2.722591309514e+06
2023-10-26 14:13:53.000 UTC,0xa120d62b9ad873d89d00f586d78d4cb6cb36655bd01a6f7876c65dde7f8c0720,1502.6946262618853,2.722567412824e+06
2023-10-26 14:14:24.000 UTC,0x0e3ca9d8f7e50a1a3b08b45879a7c0393896e64a26a67a8006c8645e54d418af,1502.6935256937686,2.722569412824e+06
2023-10-26 14:14:40.000 UTC,0x32202c7dd27946d870f86472f3cfbf60ba035e43e9f2cd480b243f99fe52d413,1502.6935220712512,2.722569419407e+06
2023-10-26 14:16:45.000 UTC,0x2c5915ac97c3f5cf356a4fd7f3b32e2caf6d29aa6f829bdb2209b5773d3ac339,1502.6926983961278,2.722570916227e+06
2023-10-26 14:18:26.000 UTC,0x0417a3fe06f92614087e3dfcebbb48260c797d35e063a9c8bf8f20fe4cf56882,1502.6898354362681,2.722576118941e+06
2023-10-26 14:22:46.000 UTC,0xefe915211a4c49a59c373d7065b63ed333f2692a7c1075a51b250c2f6bbfdb7c,1502.677434845196,2.722598654145e+06
2023-10-26 14:23:23.000 UTC,0x3dc12faf1a21af7961307f6f4c2214ba57a8c9912ee8681a1f7ad931bb30dfb7,1503.2327901093174,2.721595831997e+06
2023-10-26 14:23:35.000 UTC,0x6cd783303ecf6974cd845037f5a6563bc5fbb75a90df967f4219c72c445f6c97,1503.5802527014826,2.720968784365e+06
2023-10-26 14:23:39.000 UTC,0xb9a2a2b5c63dac068e028c37ef955b651d7a74a73a2ec5efed4355653770ed6c,1504.1792169521132,2.719888543619e+06
2023-10-26 14:24:41.000 UTC,0xa5beeabd7faa78f272c18dbb5dbb62cbc88eb2a05ec453f1997c42a315f31e61,1504.507516952002,2.720482182594e+06
2023-10-26 14:26:19.000 UTC,0xc2c188c259f6a1810c46e61b575b54eef728344a3d3fe80407372951adef5139,1504.5077020565755,2.720481848889e+06
2023-10-26 14:26:58.000 UTC,0x1c503af9f84ce293dc9f86667a3e8327e088e979c0fcb5c26ed960921f9cd7d6,1504.5010466553829,2.720493919588e+06
2023-10-26 14:31:09.000 UTC,0x05ad0b63918e11a280d4ea5cbe5c160390c10d66bb09d5edb40d63ae96b587e4,1504.5050466553828,2.72048670836e+06
2023-10-26 14:31:21.000 UTC,0xc8b8b8e4bdf06d69bd6cd84217e32b0cfd0b4bc17acdff4537a2a6df2aeab9ca,1504.810180311702,2.719936723894e+06
2023-10-26 14:31:56.000 UTC,0x3287cb9dc02e81f7f35330a71b5d3710ff53839d493fe1a4223758898beed32c,1504.814169937347,2.719943935122e+06
2023-10-26 14:32:08.000 UTC,0x35cb79c0c8db3485c73dd2c4ddc2ecb0cd38fc20b223f6a19fbb784a5e21a472,1506.0359385307581,2.717744001765e+06
2023-10-26 14:32:07.000 UTC,0x5700e4833629accdc5a2e23f57cae3b9450736a223198970a5bd63cbcc2a577e,1505.4123342932685,2.718866426663e+06
2023-10-26 14:32:14.000 UTC,0xc169d39d0546dc7e7f749692a6ffb40da8aec297582cead189206155f7146e0d,1506.819169385332,2.716335579012e+06
2023-10-26 14:32:21.000 UTC,0x7d5775d7054c536fac6151d6bc79d19ca3f68ef780bcc65d89b3f4eed0de1d39,1507.3348048665111,2.715409150116e+06
2023-10-26 14:32:24.000 UTC,0x1580421d8645dfc7925a81efcecfc9e92efd1e6ec60d43b76c9baa3c7a9e6532,1508.1028517415111,2.714030392692e+06
2023-10-26 14:32:30.000 UTC,0xde026396d6739aa44b4ff900ca8aca165535fd8f75dfa92908299bb520a952d2,1508.3693838304725,2.713552256202e+06
2023-10-26 14:34:30.000 UTC,0xc5fe2ad58a7023337025d6d4d2cb62bf7f5280df4e15514ab0a234428279fdb8,1508.7273068304726,2.712910437286e+06
2023-10-26 14:34:51.000 UTC,0xb2823e7de5c95fcec6eabf32efe6bc1f2e34edc5b15c5bfa8248f26a60257d4f,1509.2948213033374,2.711893406817e+06
2023-10-26 14:34:53.000 UTC,0xe8fc6b850358cabd9bf532fd1ec5d46457e4e9f9a74d553595d8342a228cb028,1510.9678213033374,2.708899695344e+06
2023-10-26 14:35:40.000 UTC,0x670c193de6b8f3072c34f60c0a54068807f03e87af1ee1fac99b6142b585be3b,1512.0888213033372,2.706897449696e+06
2023-10-26 14:35:41.000 UTC,0x67fd40ab33b174ccf6c088bedc25c52bd4e13dae4175f275b278e4534fbb7c15,1512.6446865461692,2.707892543494e+06
2023-10-26 14:35:45.000 UTC,0xb4773235523934b81dc1f71a3ce8f746d6f9adc945eb6481cdeafe5900004b72,1513.2046865461693,2.706893424038e+06
2023-10-26 14:37:16.000 UTC,0x81f274006cc2220dc8253f301cb256db88c44d61da87f685fcda0ae4f0b62e4a,1513.2056805461693,2.706891651259e+06
2023-10-26 14:38:01.000 UTC,0xc8d1e787702fdaa9450a48b3649f083f93107a2ca09157cf4a589f723f20b55a,1514.326680546169,2.704893846544e+06
2023-10-26 14:38:12.000 UTC,0x8a683a6bef735c7bd9e509df1ac8495eec38337e55d4e084e9d6f55b6e180799,1514.888680546169,2.703893382552e+06
2023-10-26 14:38:29.000 UTC,0x554d46ecc8aa7bb06b3f15f64c6885e1201a640ed225ad6f40f56d26e03ecca8,1516.5786805461692,2.700889327197e+06
2023-10-26 14:38:37.000 UTC,0x0bb0a2f508f68af3ce2aae5a8659f786770bce489f2ded7d75495300e46f0468,1516.552993024698,2.700935212779e+06
2023-10-26 14:38:51.000 UTC,0xc252927ff6903e804d7b59a11fda85180f8c234f6ebc3dc059b80393b841bb1f,1518.3403325767722,2.697765291285e+06
2023-10-26 14:38:48.000 UTC,0x7b08f08070f57302bb4cb6cf93dc3a42938ad6e5ac319b52696182c7b89fc295,1517.0046636576158,2.700133452288e+06
2023-10-19 10:22:17.000 UTC,0x3d6e84355cb56cbea6a56394bbce6f56055d699c9689f577fc42077605d120ff,1630.3362778491455,2.527700679336e+06
2023-10-19 10:23:17.000 UTC,0x40f5957058258154a5effa2e53d9d81a66192630ef16b376079bcf9919e118c4,1630.3376223131443,2.527698601112e+06
2023-10-19 10:23:59.000 UTC,0xbb2556bfdfef4af684e1d78f3837ffa665842b553e2d9e0098ebdb5c7ae72fcc,1630.337701619683,2.527698478523e+06
2023-10-19 10:32:47.000 UTC,0x569aa41721159a69d7ecf469731cd3839af41f06784bb871b6ca0e69b705c558,1630.3386989523383,2.527696936885e+06
2023-10-19 10:34:21.000 UTC,0xb4badb2dab41d1bbdce72e57c697f07a64bb38231371b238b571e603b2985a5d,1630.3303082439743,2.527709985153e+06
2023-10-19 10:35:06.000 UTC,0x9e4fc92ed52fb781920a8aca482931d29c096872f341bc29b6bed6a69f0aba18,1630.3306809190274,2.527709409081e+06
2023-10-19 10:37:26.000 UTC,0xb05d0b5af73996321e8d1734ce0409c361edc6cdc6488d53d0d714f811ea6fd1,1630.3358403169914,2.527701433832e+06
2023-10-19 10:38:12.000 UTC,0xf0f285136cd26cbe623f73b74de6d07fe12e8d5dde9ae47fc009035be8feb825,1630.3366612311083,2.527700164892e+06
2023-10-19 10:39:08.000 UTC,0x68fa127f55fe19878e9cc9af23b04d3bff346081cf15af1caefc3bdf47e40535,1630.3376037995904,2.527698707904e+06
2023-10-19 10:39:49.000 UTC,0x9cfd850d011f5e3d1f94ff95c3ac055d347f68662be0b7a6cdcad300a0403af1,1630.3384007457043,2.527697476015e+06
2023-10-19 10:41:57.000 UTC,0x72acf208df9c621b372f9815cade59f67cfd163175bdca872bbb22be168f8d4e,1630.3391646505831,2.527696295201e+06
2023-10-19 10:42:00.000 UTC,0x6ac584896a6b2d0fec42e3ea8a21dfcc4e9147b3bbff7b13718ea729ffe17655,1630.3394120394948,2.527695912798e+06
2023-10-19 10:43:39.000 UTC,0x9315ba9505aa6c1d463b18df020ed930c39c6a855521a3ca688da5ae3b90fd62,1630.3363837167524,2.527700622079e+06
2023-10-19 10:46:59.000 UTC,0xcd491ca4bd5c5f1ca2e1e653dc352fea3c87e663bb843f1a026bfdfcd73cd7eb,1630.336948158277,2.527699749586e+06
2023-10-19 10:47:36.000 UTC,0xdc576133839dc2478d4fcdea8db53a24f0da944c1b13ea7eef868c0a511376e1,1630.335968218781,2.527701273472e+06
2023-10-19 10:48:02.000 UTC,0x406f6b02779ab73655e58328ca08f58da449345f2f32fce1fc0faa554269020e,1630.3360871256389,2.52770108967e+06
2023-10-19 10:48:24.000 UTC,0x322f926958d3cb70ae296ef15d753deff91aee720e8ae15cebeed68e767728e4,1630.336933428302,2.527699781486e+06
2023-10-19 10:48:21.000 UTC,0x34464cfbdf72392afa9610bdd00bd30238e76ce5656d2d0c2b6c54c3875fed98,1630.3361229853417,2.52770103424e+06
2023-10-19 10:48:28.000 UTC,0x88179774adb6925abd79180ed4d1aabb25cd2fe800b7d177ecbf5d9af8d319c2,1630.2761767206455,2.527794266598e+06
2023-10-19 10:51:32.000 UTC,0x7dd9469c65c6785e95dc296e9e131eb2351c50ebe110eadabe45c4a3d34f7bd1,1630.2698982215372,2.527804030938e+06
2023-10-19 10:55:00.000 UTC,0x8ce07aeb01aa511fb8674a48846ac196341e4f1714e7b50a42720ac57305e7b1,1630.2706504771738,2.527802868033e+06
2023-10-19 10:58:21.000 UTC,0x17467397ae353a8072c3cb89a6136efb15c04b56c9a269b7fd0b18df2330f872,1630.2718327289815,2.527801040403e+06
2023-10-19 10:58:58.000 UTC,0xeb322da0a154f9d66bdceb8990731e6e17e430275a97ee99ebfac93e44f81dc1,1630.2705982330301,2.527802960299e+06
2023-10-19 10:59:58.000 UTC,0x2193b8cc9097e4d0416b531bc1e8f05af8d6bad5579cbc6afe36401ba7c3e8dd,1630.2713914084663,2.527801734138e+06
2023-10-19 11:01:49.000 UTC,0x35e15287b7ae11beef1ce97fc254442eb5e1443423ef3b3f7e14c1768c5bdd73,1630.271566765815,2.527801463056e+06
2023-10-19 11:06:52.000 UTC,0x98f2dff0c73579590c56fd0fe2bc5443b9f593b4a9826ec85d1ea891ee06a8f6,1630.272063000186,2.527800695934e+06
2023-10-19 11:12:12.000 UTC,0x4d253310e4e861b2c3fb0faf22c673bbb0d7d17a310a9e6aa4311147dbaeca43,1630.2713090336233,2.527801868507e+06
2023-10-19 11:14:03.000 UTC,0xcbfe3e13aa93fa557e6cc3c4c938b66f545dc27350d61da63e2323ee676815f3,1630.2734739769833,2.52779852175e+06
2023-10-19 11:15:59.000 UTC,0x59b75f8c06174799d82c9781cc8260a9775091134fb30375d2399783c090cb9b,1630.2727952441637,2.527799577318e+06
2023-10-19 11:17:52.000 UTC,0xcbd3fd51ec977429f73146b63a3f9c01b1400e9fd2e2e394b2c26fd08f480993,1630.2718395227912,2.52780106366e+06
2023-10-19 11:18:37.000 UTC,0xe0cf5f8de87ee72050faa90877ce37d0be75c73cb857a455fd250c8549df8bae,1630.2710883306245,2.527802231919e+06
2023-10-19 11:18:44.000 UTC,0x1366e11cd92d500375fe7f386ded8c2708b2021c5e3ee18befb54b4762937f9c,1624.5332598262012,2.536757258742e+06
2023-10-19 11:18:44.000 UTC,0x274fd25a2dd9cfc27b47c9f00dd45a6d5955e6e0cdcdfedaf9dd11c9d61c89cf,1625.7408245454799,2.534878663689e+06
2023-10-19 11:18:44.000 UTC,0x1267ef8a97ce311f52ceb34ffa68d3573e89264e83bb56c63f0e14a9c866d8e3,1626.1988726742868,2.534166810953e+06
2023-10-19 11:18:59.000 UTC,0x6034d83554fe1c3f7a91e8151bd4e4d06902782065d922ccb18d95f0566c701d,1626.2088127642867,2.534151367502e+06
2023-10-19 11:19:26.000 UTC,0x4d0fae4347a12a6731373b7684fb6486952bc09c785980dcdb373ffb90d6be15,1626.220456444021,2.534133277503e+06
2023-10-19 11:20:18.000 UTC,0xfea4e0e62ae28dcb749a5256ecc2ed4e3b820ddd9bfec04cb13baee824ee2d4a,1626.2199543907063,2.534134062206e+06
2023-10-19 11:20:31.000 UTC,0xcbcb131b15517eef4f22861007ae5bb6230cb7563e7b555abdfe6bac63d2626b,1626.2296828555895,2.534118947936e+06
2023-10-19 11:21:20.000 UTC,0x2b4e5e95fd7686a9180f7204c534144a9cd1a0c99f29855001239c9cf4d0f142,1626.230010653314,2.534118438669e+06
2023-10-19 11:21:45.000 UTC,0xb20dd0ea0593e914fe192e123aa8d59354e7ede7dbb5feeb9977788e1690f2ae,1626.4699790056623,2.533745677919e+06
2023-10-19 11:22:18.000 UTC,0x21cf5a07473c8861880851508a4ec5765d265bda38fb7bd6ea581ad78c64c508,1626.496258776628,2.53370486227e+06
2023-10-19 11:22:31.000 UTC,0x318d907be2e4854e75c8bd86c50a610a8d6561aaedc3882800bd4a20f400121e,1626.4993696372885,2.533700030817e+06
2023-10-19 11:23:12.000 UTC,0xb267831ff8a91956a449de476bf0b9749f81595a8af1ec6b96fe8a51b6c6034a,1626.5027211576078,2.533694825618e+06
2023-10-19 11:23:12.000 UTC,0x1f1c0a89cbb3bdb8fbbfd751d0c76821eb2b176a54c600ceea882273ceea5dca,1626.5027183458717,2.533694821239e+06
